Gene	p	FC
A730071L15Rik	0.199030421451412	-0.553200348584894
ENSMUSG00000096924	0.530550287467766	0.215715208147179
ENSMUSG00000096926	0.0694304528311241	-0.428852877156265
A330023F24Rik	0.623617299055888	0.0930944496376666
ENSMUSG00000096931	0.264990521108714	0.926915445107949
5033403F01Rik	0.68417044021003	-0.13942676688489
ENSMUSG00000096933	1	0
Gm26658	0.885215284461008	-0.0283041376481875
1700113A16Rik	0.789918781928735	0.0500969008452161
Gm3510	0.183078415632964	-0.151433543142719
Gm10825	0.949884706201289	-0.343408186383709
9530052E02Rik	0.539679082826914	0.157118370481799
Gm8321	0.671255566220181	0.955113037363264
Gm4755	0.675309130082486	0.403277837552353
ENSMUSG00000096941	0.854886444775411	0.153074011189949
Rps19-ps6	0.246784106746521	2.0834167354677
ENSMUSG00000096943	0.444974272888365	-0.123761732293346
ENSMUSG00000096944	0.378653085413153	0.352228547555127
ENSMUSG00000096945	0.804306420809327	0.0845351009493158
ENSMUSG00000096946	0.997394114196515	-0.00138578484185232
ENSMUSG00000096947	0.926311726357616	-0.0203800789889416
Gm4221	0.903587898453651	0.0733654997770589
Gm26897	0.958382602620804	-0.285119217916927
Gm9530	0.56928866794142	0.234074188612938
ENSMUSG00000096952	0.729731590929691	0.0370126947144233
ENSMUSG00000096954	0.847761651303942	-0.0395071801594465
Snhg18	0.00563217854121276	0.498449927381856
E230013L22Rik	0.768430016084907	-0.152481771586276
ENSMUSG00000096958	1	0
4930509G22Rik	0.525833314646865	-0.232456467682975
A230028O05Rik	0.254226748772067	0.382150902203508
Gm26622	0.887885425914706	0.0831376624130487
B230364G03Rik	0.681593131880044	-0.288805725596706
Gm6345	0.129420096093894	0.447870905954868
3300005D01Rik	0.214704988150802	1.00241237062253
Gm18336	0.668398106036272	0.721930327911079
Gm26621	0.326136384183776	-0.218013647619673
Gm26620	0.958543354517349	0.019962270277924
ENSMUSG00000096969	0.328183172768345	1.22664187666368
ENSMUSG00000096970	0.710060178108965	-0.455066654369677
4930556M19Rik	1.71903716593294e-09	1.48512949409174
ENSMUSG00000096972	0.930183722013181	0.0933702315563764
Gm5974	5.61143165000406e-07	2.1354856037098
Gm26881	0.177492005636359	0.308141096211523
ENSMUSG00000096975	0.500146160422123	-0.109484110250012
ENSMUSG00000096976	0.603371546699186	0.117296437506364
Gm10827	0.943901933807097	0.018078523328345
ENSMUSG00000096978	0.650437784214995	0.252664235194799
ENSMUSG00000096979	0.704730366503702	0.560092626942556
ENSMUSG00000096980	0.671093614510901	-0.189984958908214
Gm16845	0.120554360146689	0.333352620721467
Redrum	0.574205204870971	-0.849484612307089
ENSMUSG00000096983	0.714883225569918	-0.0626499534817585
ENSMUSG00000096984	0.817389081138157	0.482698593281262
ENSMUSG00000096985	0.681188375329593	-0.248055105777475
4930509E16Rik	0.579384715808996	0.433153273002103
A930029G22Rik	0.506585707128894	0.121232061528703
ENSMUSG00000096990	0.620217838429926	0.194144205075515
Gm26789	0.719546000957589	-0.0906236210113762
Gm26788	0.847813413026018	-0.0337157965911603
Gm26787	0.443344241003945	0.289653455089717
2810029C07Rik	0.104419415704565	-0.0999198943627169
ENSMUSG00000096996	0.848636159570173	0.0249015366351069
Gm26791	0.996668688831049	-0.0228123994489263
Gm26793	0.328531412568694	-0.257021624507639
Gm17435	0.527145792759395	0.150936572565338
Gm2670	0.750407232061714	0.112945879327564
D930007P13Rik	0.532039885345978	-1.40757907679151
4731419I09Rik	0.120694185876916	0.297062527390925
ENSMUSG00000097005	0.375414673583827	-0.881508788872195
9530082P21Rik	0.0565008594900606	-0.105946729929577
4930432B10Rik	0.958622147176322	-0.0267195638073468
ENSMUSG00000097008	0.211072345448348	-1.1112235816232
Gm26861	0.658132574866552	-0.865067557915963
Gm4651	0.313793732053068	-1.07674768188867
Gm16531	1	0
ENSMUSG00000097013	0.417709435917502	0.186025681218412
ENSMUSG00000097014	0.648153868945216	-0.332486976508138
Gm26705	0.791420000403436	-0.214506686551359
Gm26708	0.462021776249894	0.319200414657447
Gm26707	0.70574826411399	0.169670406297575
Gm26872	0.956536182985782	0.297781234476544
ENSMUSG00000097019	0.834798827260173	1.06725857918302
ENSMUSG00000097020	0.270000318882545	0.318232454972117
4933433G15Rik	0.365681523161817	0.269640060012553
BC001981	0.949884863085733	-0.343407109937865
Mir9-3hg	0.366117107820425	-0.0885776610577007
Gm26558	0.980370893436769	0.0118326182207469
ENSMUSG00000097026	0.0950473255191531	0.346088444136825
Gm26559	0.185468847848778	-0.296690697925595
Ptgs2os	0.25032273306462	-0.30787332833717
Gm26560	0.173468307665841	-0.280207330941657
Gm26693	0.431990889077896	0.325642221677066
Gm26820	0.745586318082952	-0.509541081944263
4930539J05Rik	0.396611534515046	-0.112326532803123
ENSMUSG00000097033	0.697592378873348	-0.042350869644949
Gm26692	0.536889043383824	-0.506582925827239
ENSMUSG00000097036	0.941597842767116	-0.343408574354809
Pvt1	0.539399811269486	0.0946681286578688
2610316D01Rik	0.730693740473895	0.0373583757257769
Pafah1b1-ps1	0.450226472814539	0.795435628660455
Gm17491	0.253303865045107	0.13364059671162
Gm10556	0.716321801120359	0.56009273696531
ENSMUSG00000097045	0.766264168651689	-0.11526533706745
1110020A21Rik	0.470553652153886	-0.127791444363697
1600020E01Rik	0.404793345497256	0.0865685361699663
6530411M01Rik	0.63889784290408	-0.0857079432216033
Gm9918	0.679342037609101	-0.391338828581325
ENSMUSG00000097051	0.909634606335755	0.043264863038307
Gm4419	0.0448138736964551	-0.209850254701121
ENSMUSG00000097056	0.892360696293959	-0.226830636572199
Gm17638	0.699824269917352	0.0515596463718289
ENSMUSG00000097058	0.212863518488124	1.04462275684475
ENSMUSG00000097059	0.875894093790377	0.0147362021945435
Gm26759	0.831275001404471	0.683961061349287
9330151L19Rik	0.63047811856297	0.0384720417207887
ENSMUSG00000097062	0.502136137159011	0.0672003607363352
Pantr2	0.0963474072308933	0.15168628439389
ENSMUSG00000097065	0.916915575681941	0.169086576581889
Gm26743	0.570191325330605	-0.737627539676849
Gm26760	0.279497332324163	-0.329820203847025
Gm16998	0.00141034940675386	-0.586966331075829
ENSMUSG00000097070	0.415567670818567	-0.507360469625418
4930544I03Rik	0.275929438369482	1.34451794832061
Foxl2os	0.993011706148491	-0.00245531331981348
9430037G07Rik	0.909847300155247	0.0273941572830388
4833428L15Rik	0.881974966467058	0.421400022032463
Cdiptos	0.618079504155516	0.105707318188511
Platr7	1	0
Gm16712	0.650452842748035	0.104835218140867
Gm26566	0.275744673559995	-0.380228917309088
Gm26604	0.113224987134142	-0.451200126464156
1700086O06Rik	0.379199626392539	-0.103995787012727
Gm10425	0.824086446419642	0.0969724381234593
4933440J02Rik	0.81527912865152	0.239494278140893
D930019O06Rik	1.1284352338504e-05	-0.467246728647942
Foxl1	0.994819666741096	0.0354744160814392
Gm26634	0.796655358123616	0.211984902520209
Gm7672	0.55482733118018	0.529514612544511
ENSMUSG00000097088	0.217698894269971	1.13827311383914
Gm26879	0.94418364706575	-0.0262636750992591
Gm26724	0.931759793899582	-0.0150947167037227
4930526L06Rik	0.50615058700215	-1.04496141153729
Gm26725	0.569012619988483	-0.605720543431235
C330013E15Rik	0.442431191318355	-0.0992034016691781
ENSMUSG00000097094	0.717652361164933	-0.413987876654566
ENSMUSG00000097095	0.580002295168994	-0.788585067096752
5033426O07Rik	0.126334634312822	0.73581091420503
9330111N05Rik	0.447336663123657	-0.171832346544393
Gm9917	0.658562766771684	0.0613718541052027
9230104M06Rik	0.137218402649632	1.7803201598595
1810034E14Rik	0.199108262042437	0.386718895287139
ENSMUSG00000097102	0.296696224695024	-0.122141690092241
ENSMUSG00000097103	0.787552749767285	0.0501331255895864
Rpl31-ps23	0.871948226016941	0.880678457261996
Platr6	0.305020420650483	0.574350437320392
Gm26581	0.949884706190909	-0.343408186454932
ENSMUSG00000097109	0.121250296207757	-0.430434399506072
Gm26726	0.759634624445977	0.859905539538449
Peak1os	0.941427329217023	0.0176910327428617
ENSMUSG00000097112	1	0
Gm19705	0.85629676387878	0.0509239452531905
ENSMUSG00000097114	0.0794718057918245	2.038772080598
1810019N24Rik	0.457610528458623	-0.355276009396554
Gm26729	0.918353342694554	0.560083746770217
ENSMUSG00000097117	0.982808004377198	0.0937669961174501
B230354K17Rik	5.17812381415851e-05	-0.220127355871758
Gm26887	0.813628671254796	1.2875262752112
D130020L05Rik	0.0978609834480612	0.294782235616041
ENSMUSG00000097122	0.327104903777693	0.877526861562996
ENSMUSG00000097123	0.986430039309962	-0.00160621193629287
A530020G20Rik	0.969861416375335	0.0354769383651311
Gm26885	0.52297589836983	0.519811685745061
ENSMUSG00000097128	0.700052303636232	0.197047317077396
4930507D05Rik	0.118179074186177	-0.309304915477479
Gm5262	0.159429183143992	0.605107584357617
ENSMUSG00000097131	0.902468530993488	0.0212559882288896
Gm26628	0.85035763915736	-0.0443809604018582
1110002J07Rik	0.218117472674816	-0.327656367311998
ENSMUSG00000097135	0.318494674658168	-1.07662247571014
ENSMUSG00000097136	0.240456722378056	0.753374346259892
Gm26627	0.654531925843818	0.456796678987621
ENSMUSG00000097138	0.293316220515981	-0.866985213887129
Gm26626	0.0679337203575292	2.32402296849336
Gm26779	0.456267122375354	0.137443214883096
Gm10524	0.460528122384737	0.0606876463940128
ENSMUSG00000097142	0.821910213790401	0.640690832779298
ENSMUSG00000097143	0.11965192334757	-0.408316359945746
9230114K14Rik	0.339382529224358	-0.121375609623517
Gm4211	0.734807875866178	-0.0612717931516061
ENSMUSG00000097147	0.792583867558143	-0.605719042737902
Gm3839	0.00536358115854148	2.22093950955613
G630030J09Rik	0.282491543788208	-0.403814213812378
Gm26513	0.115516997005743	0.421130632917582
ENSMUSG00000097151	0.85870834560012	0.0504333755596481
ENSMUSG00000097152	0.469473346125325	0.327147528503821
Gm26510	0.00477018827899668	2.74893316906332
Gm26511	0.700026890680078	-0.57646332197672
Gm3764	0.155319066231162	-0.110588503803672
Gm26512	0.589014948455394	0.110559353854153
ENSMUSG00000097158	0.174415964421497	0.552022951752737
ENSMUSG00000097159	0.306174008296386	0.67293591541625
A630072L19Rik	0.457587822166957	-0.708428880298376
2310010J17Rik	0.542785319958598	0.095770802955317
BC051077	0.779165891736049	0.701706776058648
Cep83os	0.0102091439889337	-0.405714926784793
ENSMUSG00000097165	0.14738884897477	-0.139003188645954
9330179D12Rik	0.012797953217347	-0.392554901725544
Gm16740	0.707109232373636	0.0802717521691296
ENSMUSG00000097168	0.996096365656112	-0.0228135528974977
Gm26661	0.996668531620622	-0.022813476012394
Gm16982	0.561414572365174	-0.146851203023579
Gm17644	1	0
ENSMUSG00000097172	0.61139561912678	0.536045379899013
ENSMUSG00000097173	0.592323658813059	-0.540178912734105
Gm4890	0.137392742815938	0.322845627357603
Gm27018	0.954877844683506	-0.285117794688671
ENSMUSG00000097176	0.995167181727579	-0.00495647915993812
9330159M07Rik	0.971770210244921	-0.00619126798031493
2310002F09Rik	0.018170543232128	-0.268704889231438
2700038G22Rik	0.284346483432804	0.179948162520302
4930594M17Rik	1	0
A830009L08Rik	0.774121304577328	-0.0707464839963398
Gm17501	0.543868384106538	0.202609750759579
4632428C04Rik	0.306936792792071	0.219340010538891
Gm26596	0.322509748940209	1.08350413940831
Gm26595	0.975391626198684	-0.168541280748116
Gm19426	0.258684946537049	0.199128715374913
ENSMUSG00000097188	0.54402240010099	0.0655707566047165
Gm26594	0.209119735127131	-0.262968364243951
Mm2pr	0.403133100089933	-0.313543747931621
ENSMUSG00000097193	0.104065617584469	0.452227232663821
9330175E14Rik	9.87626820419453e-22	4.1349870019507
Snhg5	0.00879144507104052	0.21344089323277
Gm26665	1	0
ENSMUSG00000097197	0.185603104212296	0.437780354388893
ENSMUSG00000097198	0.946017615725071	-0.0240161616223121
Gm26991	0.474973502785102	-0.645264296869305
4732419C18Rik	0.93529443045543	0.0154435747855037
Gm17690	0.860511406638517	0.0285064186843794
Gm17540	0.996668846035669	-0.0228113229252298
6030443J06Rik	0.0797243163850427	-0.246941874591184
ENSMUSG00000097208	0.780344271559637	-0.194221428301508
AU022754	0.096868043485582	-0.199341136394517
BC065403	0.661740740812338	-0.278715846890521
ENSMUSG00000097212	0.611693201487548	-0.71402870705558
ENSMUSG00000097213	0.858753084652073	0.0667883050853258
Gm19791	0.54165623208108	1.35788663785379
Gm26550	1	0
4932441J04Rik	0.134805861766356	-0.362562788853515
Gm26549	0.603679506538639	-0.0828304613795543
ENSMUSG00000097219	0.871035390068297	0.116394199146552
ENSMUSG00000097220	0.548132306407238	-0.186728694203304
1810049J17Rik	0.242957604259371	1.2107961271452
1010001N08Rik	0.797774017994052	0.239494303779179
Gm2449	0.721540425532606	-0.102805572073165
ENSMUSG00000097225	0.960943216231241	-0.00730554605887744
Gm26600	0.927774324313978	0.20259300475368
ENSMUSG00000097227	0.815846345336781	-0.100268634854998
Gm26597	0.933330782005957	-0.0602377217679029
Platr23	0.634325933479864	-0.265643030001608
ENSMUSG00000097230	0.78308450651745	0.254993139043106
Gm26852	0.731110982477059	0.0534093514862738
Gm26854	0.288726507589671	-0.828164837292853
Gm17552	0.208933965525442	0.248262197891283
ENSMUSG00000097234	0.756539511894102	-0.106334059364084
ENSMUSG00000097235	0.773965888855678	-0.417095826609417
ENSMUSG00000097236	0.852986676593939	0.0297501938483916
Gm26519	0.217370074841853	0.518944637189502
Gm27029	0.981859812277333	-0.0047654991185221
Gm26614	0.678638627031209	0.118543029193636
Gm26907	0.928666832117628	-0.489131685062727
ENSMUSG00000097242	0.611802959866055	-0.117321660220773
ENSMUSG00000097243	0.0645974813907879	0.350495687732994
Gm7928	0.815615591925097	0.941105425353182
Gm5421	0.000415959711158741	1.00279626090888
ENSMUSG00000097246	0.347749214233922	-0.263068329604381
1500012K07Rik	0.637327183117353	-0.327295320027691
Gm2694	0.0729842932270493	0.206717106553064
Gm26771	0.703114001711933	-0.265967647939365
5033417F24Rik	0.186145170025881	0.158051736893044
ENSMUSG00000097252	0.511008276867448	-0.940205957654392
Gm26770	0.364655102028667	0.242552229640676
C430042M11Rik	0.513263499430204	0.328731734470983
Rpl31-ps7	0.834488972603129	0.651666138246229
ENSMUSG00000097257	0.648251921989061	-0.161865582237354
ENSMUSG00000097258	0.182003969972627	-0.183541457820776
Gm26766	0.900759280557268	0.0730934022717128
Gm5706	0.0601842368992333	-0.684332111933205
4930532G15Rik	0.0940287423708567	-1.75936063398247
4933416M07Rik	0.294207265164089	-1.68639297803297
ENSMUSG00000097263	0.60269364245607	0.812788402755566
Rpl31-ps24	0.996668531633621	-0.0228134759233812
Gm26803	0.0119686893560732	-0.55363019472369
Gm26802	0.871948381196324	0.880677380722202
1700109K24Rik	0.647489585070782	0.0971722860329471
Gm26805	0.0403606764485355	-0.270477605231397
Gm9903	0.635725776519542	-0.12030571436992
ENSMUSG00000097273	0.59324431612431	0.184376104416198
Gm47512	0.669800528280615	0.111482903243455
Gm26648	0.798286021192233	-0.0310005376585247
4930525G20Rik	0.294135931266239	-0.199051210916436
2900076A07Rik	0.591929724167527	0.0510974014239606
Gm5106	0.188707294311185	0.619585037333444
AI849053	0.172699629590657	-0.191169610076729
Gm26685	0.441360925110308	1.13890480195981
5031415H12Rik	0.349643175820576	-0.277964782085602
Gm26686	0.0525079773940353	2.52253945664257
ENSMUSG00000097284	0.216661115505059	-0.131132076134296
ENSMUSG00000097285	0.709096641340552	0.332788257968603
Gm26684	0.329884647898388	-0.384874915432782
D130017N08Rik	0.0955947984568063	-0.225522474228832
Gm2155	0.0293885664124799	-0.423929090250409
ENSMUSG00000097289	0.114873474182239	-1.1735512061381
1300002E11Rik	0.738305164631391	-0.0282500820570354
Gm18828	0.946427367063327	0.102858265405044
A230107N01Rik	0.834715818320193	0.0262380710238741
D630002J18Rik	0.798398666465618	0.642606622245236
ENSMUSG00000097294	0.29950994133599	0.298417498369055
Hmgb1-ps8	0.00304265900351171	2.08580466750404
Gm26532	0.0015030462315027	0.468646326502606
ENSMUSG00000097298	0.33848504431739	1.21013410209942
ENSMUSG00000097300	0.0708105755079978	-0.649114541771696
ENSMUSG00000097301	0.299805795406689	-0.160428012256173
3110083C13Rik	0.212837432437493	0.340806569831639
Rpl31-ps15	0.412898750170461	0.304190754445939
Gm17276	0.359014368040009	0.19834943095948
Gm26834	0.12458944860598	-0.498913763194093
Gm6410	0.877388752833375	-0.605714476164534
Gm17249	0.900214163657364	0.0229107743155756
A930038B10Rik	0.178401420184563	-0.270695013780913
Gm26871	0.40371064353097	-0.117694557076667
ENSMUSG00000097312	1	0
Gm26569	0.25809497042735	1.12675441459918
Gm26568	0.535461480905528	0.6291519704682
Gm10516	0.991787021057818	-0.00107679119296872
ENSMUSG00000097317	0.593162292475812	0.216778539668462
1700007L15Rik	0.239441257041503	0.323313226243079
Tmem147os	0.882721951364113	0.0102546211975324
1700028E10Rik	0.629589818628645	-0.142366342115487
A530083I20Rik	0.968929486805364	-0.0120347613063237
4930426I24Rik	0.819942435645558	-0.0605702314420558
Carmn	0.942226944062913	-0.0429113432949558
Gm16897	0.617143420964369	-0.0794144453273052
A330048O09Rik	0.00068389581385318	0.517700097712892
E030030I06Rik	0.326581783542789	0.94121318729196
Tnfsf12	0.000334769239509928	0.333304447818036
ENSMUSG00000097329	0.867424202128145	-0.0917061237514729
Gm26672	0.0633507308041429	-0.146669461421954
F420014N23Rik	0.656124030044658	-0.053321798749238
ENSMUSG00000097332	0.781935191635688	0.388192093517303
Zfp87	0.0115422892130105	-0.149527442227628
ENSMUSG00000097334	0.923065868887702	0.0355635521945893
ENSMUSG00000097335	0.752868780215452	0.105318452540838
Fendrr	0.938748320570367	-0.0139569240478542
ENSMUSG00000097337	0.193162838136594	0.188505853844167
ENSMUSG00000097338	1.86892765252719e-06	-0.410547260347229
Gm26671	0.903582713694844	0.0419469190287403
ENSMUSG00000097340	0.339779646404542	-0.137868996560801
Gm26618	0.902457624657252	-0.0359670867392269
9030407P20Rik	0.215954041930367	-0.113770085106555
ENSMUSG00000097344	0.37945947898793	-0.708452664391403
ENSMUSG00000097345	0.664198197185663	-0.179310621623203
Rps18-ps4	0.571566283015559	0.492790448247408
ENSMUSG00000097347	0.295719276786827	-0.157651120263301
ENSMUSG00000097348	0.16810065744337	-0.169781669398161
4732491K20Rik	0.152964184669757	-0.161936583071714
C920009B18Rik	8.40913296628457e-07	3.02445854566018
ENSMUSG00000097353	0.811435346162412	-0.0207290428995509
2310001H17Rik	0.00461756211412531	0.725241157295091
ENSMUSG00000097355	0.87098485659663	-0.585800332935489
Gm26774	0.949884706187458	-0.343408186478606
Gm16793	0.588351776462542	-0.1367071748233
ENSMUSG00000097358	0.300806701335244	0.206385732546268
9430065F17Rik	0.339007280676211	-0.400666534435078
4930550C17Rik	1	0
Gm26544	0.950733563899167	0.239493340938361
Gm26717	0.94704144518262	0.0937675167592146
ENSMUSG00000097364	0.606154795423519	0.560093034453287
C030034L19Rik	4.94908472753437e-10	2.54464045196026
Gm8177	0.897109203553951	0.0662946664276323
Gm10390	0.127675431962743	0.601157416452381
ENSMUSG00000097369	0.996668374428751	-0.022814552448791
4930467K11Rik	0.699948357494363	0.391766221404895
Gm26875	0.68860322737122	0.222838744846463
Gm26876	0.635010380439613	0.186285825446002
Gm26877	0.639400318508625	0.318255210041459
ENSMUSG00000097374	0.940481054924328	-0.226830600721735
6720427I07Rik	0.0920393394468691	0.244391610501023
ENSMUSG00000097376	0.873844774890508	-0.450633549101512
ENSMUSG00000097377	0.123588340266221	-0.467108550178688
B230208H11Rik	0.268084960145828	0.350967014276809
Gm26873	0.100603209261582	-0.222329840769561
ENSMUSG00000097380	0.586324895324411	-0.156874361291047
A230087F16Rik	0.487508903744325	-0.197840265477588
1500026H17Rik	0.26829317361101	-0.113088539345172
Gm26815	0.996668374422779	-0.0228145524896903
Gm26814	0.82902790529441	-0.0965171467963369
9130213A22Rik	0.235335151255579	-0.164957675583301
4930563E18Rik	0.731339903374659	0.183877470806509
Gm3200	0.301440263490701	0.34587929058622
ENSMUSG00000097390	0.402144106557033	-0.413212932196431
Mirg	0.863386933637283	-0.0215349651205695
Thoc2l	0.356147837312416	-0.0787918318099895
D030068K23Rik	0.336650959625818	-0.253211103817264
Gm26556	0.99666853162726	-0.0228134759669409
Gm16861	0.476778428717693	0.114708388866625
Platr5	0.729446992661246	-1.71460543902976
Gm26555	0.834084711837448	0.0742974603912887
Gm26744	0.932665719912129	-0.0341989847846911
Gm17399	0.671453312917162	-0.120916808456549
9230116N13Rik	0.121860805996597	0.560535992655891
Gm10814	0.793609145959717	-0.0507632591370291
